ProdID,CoordID,Name,Latitude,Longitude,PixelX,PixelY,Date(yyyy-MM-dd),Time(HH_mm_ss),rBRR_01,rBRR_02,rBRR_03,rBRR_04,rBRR_05,rBRR_06,rBRR_07,rBRR_08,rBRR_09,rBRR_10,rBRR_11,rBRR_12,rBRR_13,rBRR_14,rBRR_15,rBRR_16,rBRR_17,rBRR_18,rBRR_19,rBRR_20,rBRR_21,rtoa_01,rtoa_02,rtoa_03,rtoa_04,rtoa_05,rtoa_06,rtoa_07,rtoa_08,rtoa_09,rtoa_10,rtoa_11,rtoa_12,rtoa_13,rtoa_14,rtoa_15,rtoa_16,rtoa_17,rtoa_18,rtoa_19,rtoa_20,rtoa_21,quality_flags,TP_latitude,TP_longitude,OAA,OZA,SAA,SZA,atmospheric_temperature_profile_pressure_level_1,atmospheric_temperature_profile_pressure_level_2,atmospheric_temperature_profile_pressure_level_3,atmospheric_temperature_profile_pressure_level_4,atmospheric_temperature_profile_pressure_level_5,atmospheric_temperature_profile_pressure_level_6,atmospheric_temperature_profile_pressure_level_7,atmospheric_temperature_profile_pressure_level_8,atmospheric_temperature_profile_pressure_level_9,atmospheric_temperature_profile_pressure_level_10,atmospheric_temperature_profile_pressure_level_11,atmospheric_temperature_profile_pressure_level_12,atmospheric_temperature_profile_pressure_level_13,atmospheric_temperature_profile_pressure_level_14,atmospheric_temperature_profile_pressure_level_15,atmospheric_temperature_profile_pressure_level_16,atmospheric_temperature_profile_pressure_level_17,atmospheric_temperature_profile_pressure_level_18,atmospheric_temperature_profile_pressure_level_19,atmospheric_temperature_profile_pressure_level_20,atmospheric_temperature_profile_pressure_level_21,atmospheric_temperature_profile_pressure_level_22,atmospheric_temperature_profile_pressure_level_23,atmospheric_temperature_profile_pressure_level_24,atmospheric_temperature_profile_pressure_level_25,horizontal_wind_vector_1,horizontal_wind_vector_2,humidity,sea_level_pressure,total_columnar_water_vapour,total_ozone,quality_flags_land,quality_flags_coastline,quality_flags_fresh_inland_water,quality_flags_tidal_region,quality_flags_bright,quality_flags_straylight_risk,quality_flags_invalid,quality_flags_cosmetic,quality_flags_duplicated,quality_flags_sun_glint_risk,quality_flags_dubious,quality_flags_saturated_Oa01,quality_flags_saturated_Oa02,quality_flags_saturated_Oa03,quality_flags_saturated_Oa04,quality_flags_saturated_Oa05,quality_flags_saturated_Oa06,quality_flags_saturated_Oa07,quality_flags_saturated_Oa08,quality_flags_saturated_Oa09,quality_flags_saturated_Oa10,quality_flags_saturated_Oa11,quality_flags_saturated_Oa12,quality_flags_saturated_Oa13,quality_flags_saturated_Oa14,quality_flags_saturated_Oa15,quality_flags_saturated_Oa16,quality_flags_saturated_Oa17,quality_flags_saturated_Oa18,quality_flags_saturated_Oa19,quality_flags_saturated_Oa20,quality_flags_saturated_Oa21
0,32,pin_32,40.179207,-111.771052,209.5,109.5,09-07-2018,17:22:49,0.094296299,0.098521709,0.104947165,0.127914295,0.137504309,0.168569013,0.12701574,0.117727436,0.11177399,0.111516804,0.104651406,0.04867658,0.008633686,0.021701576,0.043599542,0.049232356,0.027842924,0.023801932,0.012770007,5.59E-04,0.020991083,0.2474913,0.233303189,0.205731213,0.191247627,0.190018073,0.20160079,0.15096806,0.13607794,0.129407138,0.128378913,0.122879356,0.06150132,0.022059917,0.034541313,0.055645078,0.060447056,0.035507306,0.030849202,0.019513791,0.006370447,0.024981987,2147483647,40.18018341,-111.7706299,98.97775269,46.20497513,113.3803558,32.67761612,307.2760925,304.2793274,302.7197266,301.1481323,297.9659424,296.6813354,288.4749756,278.3356323,268.0458679,256.8210144,240.8586426,230.3562775,218.0016937,206.1704559,201.6590576,210.1553345,212.9065399,219.4958801,226.2173004,234.7977295,234.9034729,244.4952545,257.1958618,255.786438,261.9802551,-0.086648546,0.562415361,52.49363327,1017.387817,26.00689316,0.006239425,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,pin_33,40.166817,-111.792735,202.5,113.5,09-07-2018,17:22:49,0.097313054,0.102391087,0.11046607,0.135336906,0.144632816,0.17380327,0.135583371,0.127106979,0.12217322,0.121161915,0.111825489,0.052140884,0.00998034,0.023712348,0.045997582,0.053513505,0.029126516,0.024236374,0.012587624,-6.49E-05,0.017145019,0.249780744,0.236289009,0.210213706,0.197694704,0.1963498,0.206452519,0.159089014,0.145087704,0.139413297,0.137677699,0.130677044,0.064885877,0.023384649,0.036512792,0.05799605,0.064638913,0.036779314,0.031285901,0.019342571,0.005761479,0.021175094,2147483647,40.16698456,-111.7926025,98.96668243,46.27783966,113.3381424,32.68702316,307.1290894,304.1417542,302.5829773,301.0187988,297.8493347,296.6851501,288.4633179,278.3496399,268.0470886,256.8398132,240.845459,230.3448181,218.0035095,206.1892242,201.6826477,210.1854706,212.8713379,219.4984894,226.1930695,234.7276917,235.0070953,244.4731598,257.1454468,255.8092499,262.0053101,-0.080691598,0.516893446,50.13212585,1017.296143,26.21472168,0.006239822,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,pin_34,40.157524,-111.826808,191.5,116.5,09-07-2018,17:22:49,0.095253684,0.097746111,0.102599137,0.12309321,0.132513314,0.165775284,0.121399418,0.113923304,0.107919089,0.107127436,0.114591978,0.055491023,0.011177107,0.026079427,0.050530583,0.057312604,0.034056664,0.029023767,0.015964849,0.001207029,0.01746631,0.248597294,0.233128041,0.20418559,0.187323615,0.185812071,0.199153006,0.145751163,0.132498652,0.125768974,0.124217272,0.132975444,0.068169191,0.024573306,0.038840093,0.06243575,0.068369143,0.041643497,0.036014404,0.022683233,0.007028181,0.021501511,2147483647,40.15788269,-111.8265533,98.94737244,46.39920425,113.2882156,32.706604,306.8953247,303.9324951,302.3813477,300.8278503,297.6578369,296.6669006,288.4432373,278.3690186,268.0452576,256.8740845,240.8221588,230.3233795,217.9966736,206.2341614,201.7320862,210.2246857,212.8394165,219.534668,226.1282654,234.6375885,235.1365967,244.4550781,257.0784302,255.8624268,262.0037231,-0.055854272,0.491953522,48.21590042,1017.201477,26.49170113,0.006240881,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,pin_35,40.148231,-111.854686,182.5,119.5,09-07-2018,17:22:49,0.091452315,0.093243837,0.092690356,0.111049078,0.118799031,0.157445654,0.109463871,0.102707967,0.095693208,0.095061369,0.11992918,0.061256003,0.012543739,0.02925224,0.054657575,0.063166864,0.037113611,0.031565677,0.017342476,0.00136822,0.023509618,0.246159092,0.230045646,0.19653362,0.177124619,0.17387861,0.191573635,0.134540364,0.121798769,0.114076771,0.112654865,0.138407826,0.073798247,0.025923572,0.041947942,0.066477388,0.074103206,0.044663727,0.038530067,0.024052152,0.007197142,0.027498396,2147483647,40.1480217,-111.8542328,98.93211365,46.49630737,113.2442322,32.7215004,306.6964417,303.7668152,302.2275696,300.6870728,297.5247803,296.6454773,288.4243164,278.3805847,268.0424805,256.9057312,240.8035431,230.3033142,217.9936981,206.2643433,201.767395,210.2600098,212.8121796,219.5579834,226.0744629,234.5618591,235.2463837,244.4329987,257.0240784,255.9048615,262.0057373,-0.042873945,0.433310807,46.753582,1017.135925,26.66602898,0.006241292,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,pin_36,40.129646,-111.870174,177.5,125.5,09-07-2018,17:22:49,0.098534763,0.103038423,0.109484501,0.134103686,0.14422898,0.17258589,0.133667067,0.124294817,0.119342789,0.118274316,0.107759401,0.04789006,0.007613825,0.021733485,0.042556223,0.048988182,0.02388652,0.019005774,0.0087167,-0.001246428,0.016684655,0.251217872,0.237286374,0.209849581,0.196912959,0.196229011,0.205490261,0.157389492,0.142477527,0.136776209,0.134977162,0.127617836,0.060809981,0.02114366,0.034644123,0.054697648,0.060272999,0.031660523,0.026167035,0.015558755,0.004620424,0.020736452,2147483647,40.1314888,-111.8704453,98.92529297,46.54493332,113.2039337,32.72546768,306.6004639,303.7019653,302.1736755,300.6459961,297.5085754,296.6363525,288.4081726,278.3801575,268.0405579,256.9282532,240.7958069,230.2884979,218.0022888,206.2600861,201.772522,210.2903137,212.7813416,219.5431519,226.0566864,234.5032349,235.3343048,244.3964081,256.988678,255.9172668,262.0357056,-0.058765445,0.311078161,45.11222839,1017.09436,26.69621658,0.006240438,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,pin_37,40.107963,-111.876369,175.5,132.5,09-07-2018,17:22:49,0.085584052,0.086885981,0.088605851,0.106986247,0.117688,0.154620156,0.115758188,0.10713359,0.100524575,0.100087151,0.117706336,0.065016307,0.012371654,0.030466881,0.057601545,0.065608896,0.037814971,0.032442387,0.015690301,6.85E-05,0.031717513,0.242079318,0.22543624,0.193342581,0.173669651,0.17292206,0.188994899,0.140483037,0.126039878,0.118715137,0.117488645,0.135988697,0.077460304,0.025760297,0.043133285,0.069349885,0.076491021,0.045356058,0.039395768,0.022426261,0.00591612,0.035637435,2147483647,40.10827637,-111.8751984,98.92690277,46.54508591,113.1672745,32.71850967,306.8420105,303.9302979,302.399292,300.8641663,297.7426147,296.6465454,288.3780823,278.3598938,268.0465698,256.9306946,240.7996521,230.28508,218.0222778,206.2210999,201.753067,210.2948303,212.7627258,219.5325012,226.0732269,234.4398651,235.419281,244.3252106,256.973114,255.912323,262.0874329,-0.071766295,0.222494692,44.1596489,1017.153992,26.47585869,0.006236939,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,pin_38,40.120353,-111.898052,168.5,128.5,09-07-2018,17:22:49,0.097513773,0.100883015,0.105589412,0.129470274,0.139312834,0.170795918,0.129245743,0.120576136,0.114636429,0.114109904,0.112279899,0.0516598,0.009901111,0.024175139,0.046165138,0.053637315,0.030768473,0.026246006,0.013938343,7.33E-04,0.021083171,0.250846058,0.236020088,0.207016259,0.193102092,0.192047074,0.203935757,0.153279319,0.138964072,0.132305354,0.13101691,0.130689904,0.064507529,0.023398953,0.037050836,0.058243074,0.06483791,0.038447112,0.033313487,0.02071959,0.006588691,0.025106015,2147483647,40.12160873,-111.8981171,98.9100647,46.64118195,113.1600266,32.74038315,306.6792603,303.7758179,302.24823,300.7162781,297.5781555,296.6083374,288.394165,278.3746338,268.0350952,256.9502563,240.7774963,230.2696228,218.0071411,206.2919159,201.8139801,210.3226471,212.758316,219.5874329,225.9962769,234.4225464,235.4456635,244.3521271,256.9611511,255.9613342,262.0193787,-0.118745789,0.253042728,43.91095352,1017.111694,26.63508224,0.006238975,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,pin_39,40.142036,-111.901149,167.5,121.5,09-07-2018,17:22:49,0.102761045,0.105710447,0.113313511,0.137657583,0.148732305,0.178606629,0.137599513,0.128262505,0.122309446,0.121993981,0.111557856,0.04941193,0.009261081,0.023100616,0.04466369,0.051787507,0.029060459,0.024605919,0.012907948,7.81E-04,0.017981045,0.254505485,0.239528909,0.213100225,0.200110957,0.200312793,0.211102799,0.161161765,0.146324039,0.13966766,0.138596416,0.13011159,0.062320255,0.022774996,0.036003824,0.056778897,0.063031204,0.036766201,0.031697381,0.019703358,0.00663527,0.022030802,2147483647,40.14299011,-111.9001694,98.90458679,46.66481018,113.1866913,32.75127029,306.5744019,303.6691895,302.1410828,300.6089478,297.453064,296.5917969,288.4187927,278.3873901,268.0289001,256.9450989,240.7679901,230.2718201,217.990097,206.3447876,201.8448639,210.3177032,212.778595,219.632843,225.9635162,234.4568176,235.3982391,244.401001,256.9729919,255.9857788,261.9544983,-0.12454965,0.364864916,44.9134407,1017.110291,26.71767235,0.006241034,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,pin_40,40.135841,-111.894954,169.5,123.5,09-07-2018,17:22:49,0.100697413,0.104687914,0.110772513,0.13624686,0.147046983,0.177430406,0.136362836,0.126903206,0.121083535,0.120157063,0.113091879,0.050184399,0.009316723,0.023217823,0.044872079,0.052488245,0.029466543,0.02502571,0.013417306,8.62E-04,0.020383814,0.252961189,0.238695994,0.211026475,0.198857501,0.198795214,0.209998682,0.159977049,0.145008743,0.138478294,0.136817649,0.131570384,0.063062191,0.02281981,0.036108918,0.05697342,0.063707091,0.037160207,0.032105833,0.020200485,0.006711053,0.024409398,2147483647,40.13708496,-111.8949585,98.90898132,46.64107895,113.1844406,32.74502563,306.5519104,303.6537781,302.1271973,300.5982666,297.4477234,296.6030579,288.4109192,278.3866882,268.032196,256.9462891,240.774704,230.2731323,217.9938354,206.3193359,201.8265533,210.3153992,212.7740173,219.6040192,225.9855042,234.4599609,235.3944702,244.39534,256.9696655,255.9686584,261.9835815,-0.101154372,0.33227396,44.71672058,1017.090149,26.7480011,0.006240963,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,pin_41,40.154427,-111.857783,181.5,117.5,09-07-2018,17:22:49,0.103405446,0.107712083,0.116276003,0.144009173,0.152580202,0.179563791,0.140389606,0.131156802,0.12615481,0.125064284,0.110276982,0.049226668,0.008883921,0.02265205,0.04388427,0.051084246,0.029393489,0.025218096,0.013734236,0.001103592,0.016180608,0.254614174,0.240683034,0.2151981,0.205398321,0.203557387,0.211890578,0.163731903,0.149047792,0.143312499,0.141504645,0.128512561,0.062106345,0.022374304,0.035534471,0.055988189,0.062315468,0.03707369,0.032281805,0.020499939,0.006938423,0.020236043,2147483647,40.15394211,-111.859436,98.92772675,46.52052689,113.2464752,32.72774506,306.6653137,303.7327576,302.192749,300.6497803,297.4706116,296.6363525,288.4223022,278.3860779,268.041626,256.9100342,240.7980957,230.300705,217.9860077,206.284256,201.7854004,210.2594757,212.8190613,219.5843506,226.052597,234.5579681,235.2489777,244.4437866,257.0184326,255.9224091,261.9838867,-0.025357887,0.485346556,47.20201111,1017.134583,26.7324791,0.006242025,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,pin_42,40.173012,-111.863979,179.5,111.5,09-07-2018,17:22:49,0.102373034,0.10778603,0.115926705,0.142614514,0.152683049,0.179307371,0.138605937,0.127470553,0.122119263,0.120950513,0.10448689,0.045024589,0.00760928,0.020012299,0.039315872,0.046201538,0.025863579,0.022111675,0.011729592,5.74E-04,0.013814426,0.253997386,0.240835533,0.214998588,0.204251871,0.203690708,0.211683288,0.162067369,0.145530939,0.139452219,0.137561262,0.122788243,0.058032546,0.021147177,0.03297827,0.051549762,0.057561278,0.033608939,0.029228937,0.018530555,0.006420873,0.017894601,2147483647,40.17313004,-111.8651276,98.92042542,46.55678558,113.2661057,32.74022293,306.6378174,303.6893921,302.1451416,300.5917358,297.3652344,296.6138916,288.4210205,278.3970032,268.0412292,256.910553,240.7878113,230.300766,217.9656677,206.3301849,201.823822,210.2446289,212.8494568,219.6548767,226.0082245,234.5671387,235.2265015,244.4788208,257.0174866,255.9602356,261.9223328,0.02755183,0.653560042,49.09215164,1017.161743,26.85365868,0.006243728,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,pin_43,40.173012,-111.870174,177.5,111.5,09-07-2018,17:22:49,0.103674755,0.108065024,0.116987675,0.143184125,0.154403284,0.181500673,0.14039138,0.130078629,0.125164017,0.123930722,0.105399974,0.04520284,0.007628724,0.020508142,0.040467687,0.046682969,0.026104139,0.022133498,0.012079803,6.34E-04,0.014554103,0.254967213,0.241089195,0.215876356,0.204766646,0.205225259,0.213712797,0.16376394,0.148037836,0.142383277,0.140435353,0.123873398,0.058211192,0.021171525,0.033465635,0.052676272,0.058035631,0.033848662,0.029253351,0.018878324,0.006482233,0.018629221,2147483647,40.17388916,-111.8713913,98.91638947,46.58103943,113.2601929,32.74491501,306.595459,303.6503296,302.1073608,300.5548096,297.322876,296.6074219,288.4173584,278.401123,268.0407104,256.916687,240.7827606,230.2969513,217.962204,206.3427277,201.836319,210.249527,212.8479919,219.6690674,225.9918213,234.5535736,235.2449036,244.4796753,257.0066223,255.9736176,261.9144287,0.037339061,0.666858017,49.0316658,1017.150818,26.90890121,0.006244078,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,pin_44,40.1885,-111.860881,180.5,106.5,09-07-2018,17:22:49,0.103341945,0.108660087,0.117974795,0.14393425,0.15391466,0.180357352,0.140335068,0.12943916,0.12409579,0.123725355,0.104061864,0.044213787,0.007561728,0.020484744,0.039844111,0.04641854,0.026167376,0.021927353,0.011994164,4.66E-04,0.013417784,0.254687667,0.241483778,0.216624603,0.20538868,0.204777017,0.212649971,0.163701952,0.147418335,0.141351089,0.140231609,0.122776076,0.057245389,0.021101855,0.033438426,0.052064847,0.057773683,0.03390814,0.029047918,0.018791618,0.006314443,0.017501837,2147483647,40.18860626,-111.8619614,98.9193573,46.5566864,113.2905197,32.74488831,306.6672974,303.7010193,302.1514282,300.587616,297.3261719,296.6006775,288.4239197,278.4010925,268.0417786,256.9029236,240.7851105,230.3057709,217.9526367,206.3533478,201.8410187,210.2250977,212.8781281,219.697998,225.9909668,234.5916748,235.1843109,244.5078735,257.0302124,255.9758911,261.8796692,0.062903337,0.784718454,50.85577774,1017.200623,26.89229584,0.006244736,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,pin_45,40.185402,-111.82371,192.5,107.5,09-07-2018,17:22:49,0.105685838,0.110350259,0.120885447,0.148499638,0.159059212,0.183843434,0.145271078,0.133916736,0.12985009,0.128329098,0.106829613,0.045810819,0.008282968,0.021255173,0.041286487,0.047412805,0.027265619,0.023210729,0.012467725,8.96E-04,0.015661802,0.255996495,0.242415071,0.218687505,0.209149122,0.209167302,0.215763167,0.168301195,0.151660562,0.146830693,0.144616485,0.125187814,0.058763888,0.021768272,0.03415459,0.053437766,0.058714144,0.034968164,0.030293271,0.019240854,0.006724106,0.019715069,2147483647,40.18663406,-111.8238602,98.94341278,46.41114044,113.3300781,32.71750641,306.9219971,303.9414063,302.387146,300.8191223,297.5869751,296.6325989,288.445282,278.3743591,268.0434875,256.8683167,240.8152618,230.3271332,217.9716644,206.279892,201.7674103,210.1943207,212.8927155,219.6185608,226.082901,234.6793518,235.0639496,244.5054932,257.1000366,255.8990326,261.9171143,0.004498853,0.705551326,51.70962143,1017.281921,26.5298233,0.006242637,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,pin_46,40.194695,-111.802027,199.5,104.5,09-07-2018,17:22:49,0.103303149,0.108358756,0.117550351,0.144120738,0.154253215,0.181460202,0.141795367,0.130621895,0.12540403,0.124424085,0.106996641,0.046925236,0.009203929,0.022013946,0.042126335,0.048580583,0.028439499,0.024605013,0.013814744,0.00164361,0.016512647,0.254164994,0.240815356,0.215938017,0.205314666,0.204876631,0.213531539,0.164988056,0.148480132,0.142538875,0.14083828,0.125022084,0.059831772,0.022647295,0.034877408,0.05424124,0.059839994,0.03611346,0.03165786,0.020560047,0.007455018,0.020553512,2147483647,40.19467163,-111.8029556,98.95483398,46.33831406,113.3641205,32.70654297,307.0615845,304.0713501,302.5152588,300.9413452,297.7059021,296.6360779,288.456543,278.3609314,268.0432434,256.8496704,240.829071,230.3385315,217.9738922,206.254715,201.7392273,210.169281,212.9177399,219.6025848,226.1154022,234.7395782,234.9764404,244.519455,257.1444702,255.8704376,261.9083862,-0.008518863,0.722945809,53.35435486,1017.353821,26.33787918,0.006242034,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,pin_47,40.20089,-111.833003,189.5,102.5,09-07-2018,17:22:49,0.105660535,0.10917969,0.118304409,0.145017371,0.154987082,0.180930212,0.142835364,0.132031769,0.127274483,0.126224279,0.108081721,0.048178744,0.009110811,0.022691226,0.043285903,0.049575686,0.029784219,0.025850506,0.015060247,0.002390939,0.018134635,0.256094754,0.241661981,0.216726735,0.206212774,0.205630645,0.213116705,0.166021585,0.1498705,0.144372702,0.142606273,0.126081124,0.061076999,0.022583922,0.035562154,0.055395488,0.060834259,0.037451647,0.032898773,0.021800885,0.00820436,0.022169245,2147483647,40.20104599,-111.8337402,98.93445587,46.45957184,113.3386002,32.73078537,306.8595581,303.8727417,302.3174744,300.7428894,297.4705505,296.6060181,288.4396973,278.3853149,268.0424805,256.8750916,240.802887,230.3229675,217.953949,206.3235321,201.8065033,210.1882782,212.9141541,219.6824799,226.0346069,234.6731873,235.0648193,244.5311584,257.0894165,255.9389954,261.8651428,0.053202618,0.837648928,53.13719559,1017.294922,26.66771126,0.006244156,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,pin_48,40.234963,-111.839198,187.5,91.5,09-07-2018,17:22:49,0.095555291,0.097425908,0.101673134,0.121148698,0.129599571,0.161476776,0.118613817,0.109111741,0.102941431,0.102512449,0.103195362,0.047137432,0.008812499,0.021796256,0.042298321,0.048341453,0.027242148,0.022720546,0.012130608,8.25E-04,0.015570131,0.249155372,0.233206585,0.203699946,0.185822368,0.183394194,0.195299834,0.143188491,0.127942428,0.121041924,0.119827591,0.122020282,0.06008061,0.022310326,0.034707479,0.05444859,0.059643958,0.034961216,0.029825449,0.018922813,0.006665624,0.019632682,2147483647,40.2360878,-111.8394012,98.92406464,46.50786591,113.3796234,32.75032043,306.8292542,303.8155823,302.2530212,300.6577759,297.2933044,296.5513306,288.4351807,278.4002686,268.0415649,256.8735657,240.7862701,230.3237,217.9190674,206.395752,201.8690491,210.1566925,212.9756317,219.8032379,225.9606171,234.7002411,235.0079803,244.595993,257.0967407,255.999939,261.7554932,0.151694238,1.145813942,57.18403244,1017.364319,26.86839676,0.00624705,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,pin_49,40.219475,-111.839198,187.5,96.5,09-07-2018,17:22:49,0.099240117,0.103034198,0.109586202,0.132713631,0.142151669,0.173154563,0.130193159,0.120124757,0.114075132,0.113124691,0.104814202,0.045555443,0.007882237,0.020604245,0.041160237,0.047516871,0.026838174,0.022581009,0.011954948,9.03E-04,0.015786428,0.25170666,0.237275541,0.209922299,0.195714355,0.194397941,0.206007272,0.154106751,0.138480723,0.131717801,0.130022839,0.123441324,0.058539409,0.021403203,0.033544984,0.053337052,0.058836415,0.034561876,0.029686125,0.018747926,0.006741344,0.019845918,2147483647,40.22023392,-111.8394394,98.92714691,46.49583817,113.3581924,32.74328613,306.826416,303.8257751,302.2667847,300.6813354,297.3576965,296.57547,288.4361267,278.3954163,268.0419312,256.8764343,240.7918854,230.3220978,217.9336548,206.3681335,201.845459,210.173172,212.9463501,219.7536621,225.9883728,234.6818542,235.0423279,244.5664673,257.088501,255.9774017,261.803009,0.110317409,1.010034323,55.24547958,1017.32666,26.79943275,0.006245866,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,pin_50,40.222573,-111.82371,192.5,95.5,09-07-2018,17:22:49,0.097576924,0.100930169,0.105688959,0.125070438,0.134928077,0.1681353,0.126973659,0.117287919,0.111415982,0.110103577,0.113258794,0.054185905,0.011191036,0.026158238,0.048344899,0.055781893,0.033454616,0.028794006,0.016072962,0.002715883,0.019507593,0.250406235,0.235616386,0.206749484,0.189099893,0.188000992,0.201363817,0.151042894,0.135744706,0.129147545,0.127100587,0.131436452,0.066916518,0.02460387,0.038933076,0.060322016,0.066889547,0.041061085,0.035797104,0.022798341,0.008524809,0.023529768,2147483647,40.22349548,-111.8227234,98.93691254,46.43516541,113.3811417,32.73311996,306.9341125,303.9319763,302.3738708,300.7866211,297.4692078,296.5802307,288.4445801,278.3825684,268.0411987,256.8635864,240.8041534,230.3297882,217.9384613,206.3413849,201.817627,210.157196,212.9611053,219.7302856,226.01828,234.7272797,234.97789,244.5710907,257.1233521,255.9503021,261.8044434,0.090605937,0.988384545,56.27473068,1017.380371,26.61948776,0.006245099,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,pin_51,40.22567,-111.802027,199.5,94.5,09-07-2018,17:22:49,0.095088005,0.098273329,0.100459114,0.12033277,0.129603818,0.164620832,0.123057663,0.113019891,0.106760532,0.10598328,0.111980744,0.05407929,0.011681377,0.025723841,0.048996206,0.056232225,0.034163408,0.029839478,0.017199324,0.003215842,0.020953275,0.24849923,0.233528882,0.202506676,0.184964865,0.183263123,0.198095351,0.147317231,0.131634891,0.124658667,0.123118639,0.129836664,0.066797443,0.025064506,0.03849547,0.060942017,0.067315571,0.04174915,0.036818404,0.023900222,0.009011493,0.024957886,2147483647,40.22637939,-111.8028564,98.94869995,46.36236954,113.4070663,32.72060776,307.0602417,304.0596313,302.5039063,300.9159546,297.6098633,296.5867615,288.4545288,278.366333,268.039917,256.8493347,240.8192596,230.3381958,217.9451294,206.3074188,201.782547,210.1397552,212.9769897,219.6989746,226.0546265,234.7807159,234.9027252,244.5741425,257.1647644,255.9168854,261.8083496,0.0632971,0.947307348,57.41511917,1017.444153,26.38957787,0.006244067,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,pin_52,40.247353,-111.802027,199.5,87.5,09-07-2018,17:22:49,0.096939273,0.101437494,0.107775562,0.129154027,0.135708004,0.165237159,0.121603057,0.110925116,0.106101468,0.105207518,0.096845478,0.04227443,0.006972179,0.01931902,0.037951145,0.043522287,0.025496447,0.022311419,0.011920749,0.001144657,0.017795218,0.249841541,0.235881776,0.208314106,0.192542866,0.188637421,0.198671803,0.145952612,0.129635513,0.124032117,0.122378491,0.114721499,0.055326082,0.020494532,0.032271374,0.050189473,0.054918338,0.033228077,0.029407376,0.018701617,0.006968951,0.021829074,2147483647,40.24739075,-111.8017578,98.94526672,46.37437057,113.4366608,32.72921371,307.0631714,304.055542,302.5,300.9023132,297.5484009,296.552002,288.4528809,278.3690796,268.0377502,256.8484192,240.813385,230.3381348,217.9264984,206.339798,201.8095551,210.1192474,213.0172882,219.7606506,226.0162506,234.8104401,234.8501892,244.6108246,257.1801758,255.9456024,261.7430115,0.111833289,1.095881701,60.20380402,1017.506653,26.42158127,0.006245398,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
